packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.queue (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:10:37-15452),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.appQueue (#0 - General-0-20250513-01:10:37-15452),
91.142343935213,1,91.142343935213,420,174.876662987761,30,180.979787450457,1,181.079787450457,89.9374435152439841,181.079787450457,1,,
91.171034844751,1,91.171034844751,421,175.075900487761,30,181.179787450457,1,181.279787450457,90.10875260570600135,181.279787450457,1,,
91.196946070339,1,91.196946070339,422,175.275137987761,30,181.379787450457,1,181.479787450457,90.2828413801179859,181.479787450457,1,,
91.208140524453,1,91.208140524453,423,175.474375487761,30,181.579787450457,1,181.679787450457,90.47164692600398405,181.679787450457,1,,
91.275378814657,1,91.275378814657,424,175.673612987761,30,181.779787450457,1,181.879787450457,90.60440863579998415,181.879787450457,1,,
91.576875641876,1,91.576875641876,423,175.872850487761,30,181.979787450457,1,182.079787450457,90.5029118085809894,182.079787450457,1,,
91.798997060196,1,91.798997060196,423,176.072087987761,30,182.179787450457,1,182.279787450457,90.48079039026100625,182.279787450457,1,,
91.825578715098,1,91.825578715098,424,176.271325487761,30,182.379787450457,1,182.479787450457,90.65420873535899175,182.479787450457,1,,
91.869912154698,1,91.869912154698,425,176.470562987761,30,182.579787450457,1,182.679787450457,90.80987529575898485,182.679787450457,1,,
91.986955727699,1,91.986955727699,425,176.669800487761,30,182.779787450457,1,182.879787450457,90.8928317227579894,182.879787450457,1,,
92.035607641675,1,92.035607641675,426,176.869037987761,30,182.979787450457,1,183.079787450457,91.04417980878199,183.079787450457,1,,
92.041620478588,1,92.041620478588,427,177.068275487761,30,183.179787450457,1,183.279787450457,91.23816697186899175,183.279787450457,1,,
92.290183587023,1,92.290183587023,427,177.267512987761,30,183.379787450457,1,183.479787450457,91.18960386343400125,183.479787450457,1,,
92.421379895131,1,92.421379895131,427,177.466750487761,30,183.579787450457,1,183.679787450457,91.25840755532598755,183.679787450457,1,,
92.433463034757,1,92.433463034757,428,177.665987987761,30,183.779787450457,1,183.879787450457,91.44632441569999015,183.879787450457,1,,
92.646933274211,1,92.646933274211,428,177.865225487761,30,183.979787450457,1,184.079787450457,91.43285417624599605,184.079787450457,1,,
92.746663166628,1,92.746663166628,428,178.064462987761,30,184.179787450457,1,184.279787450457,91.533124283828982,184.279787450457,1,,
92.778468621147,1,92.778468621147,429,178.263700487761,30,184.379787450457,1,184.479787450457,91.7013188293099969,184.479787450457,1,,
92.792718915712,1,92.792718915712,430,178.462937987761,30,184.579787450457,1,184.679787450457,91.8870685347449975,184.679787450457,1,,
92.840370497809,1,92.840370497809,431,178.662175487761,30,184.779787450457,1,184.879787450457,92.0394169526479966,184.879787450457,1,,
92.887250066973,1,92.887250066973,432,178.861412987761,30,184.979787450457,1,185.079787450457,92.19253738348399415,185.079787450457,1,,
92.934137882536,1,92.934137882536,432,179.060650487761,30,185.179787450457,1,185.279787450457,92.3456495679209863,185.279787450457,1,,
92.973354011498,1,92.973354011498,433,179.259887987761,30,185.379787450457,1,185.479787450457,92.5064334389589928,185.479787450457,1,,
93.111499919483,1,93.111499919483,433,179.459125487761,30,185.579787450457,1,185.679787450457,92.5682875309740036,185.679787450457,1,,
93.225479460149,1,93.225479460149,434,179.658362987761,30,185.779787450457,1,185.879787450457,92.6543079903079839,185.879787450457,1,,
93.252635039317,1,93.252635039317,435,179.857600487761,30,185.979787450457,1,186.079787450457,92.827152411139991,186.079787450457,1,,
93.411370762286,1,93.411370762286,435,180.056837987761,30,186.179787450457,1,186.279787450457,92.8684166881709809,186.279787450457,1,,
93.430227234711,1,93.430227234711,436,180.256075487761,30,186.379787450457,1,186.479787450457,93.0495602157459981,186.479787450457,1,,
93.500331785644,1,93.500331785644,436,180.455312987761,30,186.579787450457,1,186.679787450457,93.179455664812991,186.679787450457,1,,
93.559986777332,1,93.559986777332,437,180.654550487761,30,186.779787450457,1,186.879787450457,93.3198006731250013,186.879787450457,1,,
93.595118905486,1,93.595118905486,438,180.853787987761,30,186.979787450457,1,187.079787450457,93.4846685449709863,187.079787450457,1,,
93.631426789504,1,93.631426789504,439,181.053025487761,30,187.179787450457,1,187.279787450457,93.6483606609529883,187.279787450457,1,,
93.848549377639,1,93.848549377639,439,181.252262987761,30,187.379787450457,1,187.479787450457,93.6312380728179785,187.479787450457,1,,
94.031302004421,1,94.031302004421,439,181.451500487761,30,187.579787450457,1,187.679787450457,93.6484854460360048,187.679787450457,1,,
94.074668489958,1,94.074668489958,440,181.650737987761,30,187.779787450457,1,187.879787450457,93.8051189604989868,187.879787450457,1,,
94.101815486601,1,94.101815486601,440,181.849975487761,30,187.979787450457,1,188.079787450457,93.9779719638559921,188.079787450457,1,,
94.23590565906,1,94.23590565906,441,182.049212987761,30,188.179787450457,1,188.279787450457,94.0438817913969839,188.279787450457,1,,
94.305699413943,1,94.305699413943,441,182.248450487761,30,188.379787450457,1,188.479787450457,94.1740880365139785,188.479787450457,1,,
94.386748728661,1,94.386748728661,442,182.447687987761,30,188.579787450457,1,188.679787450457,94.2930387217959942,188.679787450457,1,,
94.672491263443,1,94.672491263443,442,182.646925487761,30,188.779787450457,1,188.879787450457,94.2072961870139804,188.879787450457,1,,
94.694995512829,1,94.694995512829,442,182.846162987761,30,188.979787450457,1,189.079787450457,94.3847919376279942,189.079787450457,1,,
94.795507077686,1,94.795507077686,443,183.045400487761,30,189.179787450457,1,189.279787450457,94.484280372770996,189.279787450457,1,,
94.875029297817,1,94.875029297817,444,183.244637987761,30,189.379787450457,1,189.479787450457,94.6047581526399878,189.479787450457,1,,
95.076987748139,1,95.076987748139,444,183.443875487761,30,189.579787450457,1,189.679787450457,94.6027997023179804,189.679787450457,1,,
95.150310282007,1,95.150310282007,444,183.643112987761,30,189.779787450457,1,189.879787450457,94.7294771684499888,189.879787450457,1,,
95.432001455003,1,95.432001455003,444,183.842350487761,30,189.979787450457,1,190.079787450457,94.6477859954540005,190.079787450457,1,,
95.47489263858,1,95.47489263858,445,184.041587987761,30,190.179787450457,1,190.279787450457,94.8048948118770053,190.279787450457,1,,
95.613828489275,1,95.613828489275,445,184.240825487761,30,190.379787450457,1,190.479787450457,94.8659589611820021,190.479787450457,1,,
95.616321298848,1,95.616321298848,446,184.440062987761,30,190.579787450457,1,190.679787450457,95.0634661516089916,190.679787450457,1,,
95.736577033319,1,95.736577033319,446,184.639300487761,30,190.779787450457,1,190.879787450457,95.1432104171379929,190.879787450457,1,,
95.752691291202,1,95.752691291202,447,184.838537987761,30,190.979787450457,1,191.079787450457,95.327096159255006,191.079787450457,1,,
96.096785695961,1,96.096785695961,446,185.037775487761,30,191.179787450457,1,191.279787450457,95.1830017544959896,191.279787450457,1,,
96.110925007234,1,96.110925007234,447,185.237012987761,30,191.379787450457,1,191.479787450457,95.3688624432229797,191.479787450457,1,,
96.629437949537,1,96.629437949537,446,185.436250487761,30,191.579787450457,1,191.679787450457,95.050349500919992,191.679787450457,1,,
96.75250983464,1,96.75250983464,446,185.635487987761,30,191.779787450457,1,191.879787450457,95.1272776158169787,191.879787450457,1,,
96.812625299278,1,96.812625299278,447,185.834725487761,30,191.979787450457,1,192.079787450457,95.267162151178979,192.079787450457,1,,
96.936093286883,1,96.936093286883,447,186.033962987761,30,192.179787450457,1,192.279787450457,95.3436941635739853,192.279787450457,1,,
96.943443924625,1,96.943443924625,448,186.233200487761,30,192.379787450457,1,192.479787450457,95.536343525831995,192.479787450457,1,,
97.03805409875,1,97.03805409875,449,186.432437987761,30,192.579787450457,1,192.679787450457,95.6417333517069888,192.679787450457,1,,
97.072697431499,1,97.072697431499,450,186.631675487761,30,192.779787450457,1,192.879787450457,95.8070900189579785,192.879787450457,1,,
97.184143254671,1,97.184143254671,450,186.830912987761,30,192.979787450457,1,193.079787450457,95.8956441957859906,193.079787450457,1,,
97.200672555903,1,97.200672555903,451,187.030150487761,30,193.179787450457,1,193.279787450457,96.0791148945539813,193.279787450457,1,,
97.260005612729,1,97.260005612729,452,187.229387987761,30,193.379787450457,1,193.479787450457,96.2197818377279925,193.479787450457,1,,
97.314045882489,1,97.314045882489,452,187.428625487761,30,193.579787450457,1,193.679787450457,96.365741567968001,193.679787450457,1,,
97.433144027829,1,97.433144027829,453,187.627862987761,30,193.779787450457,1,193.879787450457,96.4466434226279995,193.879787450457,1,,
97.447218543372,1,97.447218543372,454,187.827100487761,30,193.979787450457,1,194.079787450457,96.6325689070849872,194.079787450457,1,,
97.494752510336,1,97.494752510336,454,188.026337987761,30,194.179787450457,1,194.279787450457,96.7850349401209934,194.279787450457,1,,
97.587416370366,1,97.587416370366,455,188.225575487761,30,194.379787450457,1,194.479787450457,96.8923710800909813,194.479787450457,1,,
97.597955983357,1,97.597955983357,456,188.424812987761,30,194.579787450457,1,194.679787450457,97.0818314670999878,194.679787450457,1,,
97.646213504873,1,97.646213504873,457,188.624050487761,30,194.779787450457,1,194.879787450457,97.2335739455839981,194.879787450457,1,,
97.968745113245,1,97.968745113245,456,188.823287987761,30,194.979787450457,1,195.079787450457,97.1110423372119836,195.079787450457,1,,
98.194492792321,1,98.194492792321,456,189.022525487761,30,195.179787450457,1,195.279787450457,97.0852946581359785,195.279787450457,1,,
98.202011973237,1,98.202011973237,457,189.221762987761,30,195.379787450457,1,195.479787450457,97.2777754772199894,195.479787450457,1,,
98.545574312485,1,98.545574312485,456,189.421000487761,30,195.579787450457,1,195.679787450457,97.1342131379719828,195.679787450457,1,,
98.54752324178,1,98.54752324178,457,189.620237987761,30,195.779787450457,1,195.879787450457,97.3322642086770028,195.879787450457,1,,
98.62668415124,1,98.62668415124,458,189.819475487761,30,195.979787450457,1,196.079787450457,97.453103299216991,196.079787450457,1,,
99.015775160281,1,99.015775160281,457,190.018712987761,30,196.179787450457,1,196.279787450457,97.2640122901759976,196.279787450457,1,,
99.047909190568,1,99.047909190568,458,190.217950487761,30,196.379787450457,1,196.479787450457,97.4318782598890036,196.479787450457,1,,
99.063982194625,1,99.063982194625,459,190.417187987761,30,196.579787450457,1,196.679787450457,97.6158052558319863,196.679787450457,1,,
99.153687496036,1,99.153687496036,459,190.616425487761,30,196.779787450457,1,196.879787450457,97.7260999544209876,196.879787450457,1,,
99.18362279633,1,99.18362279633,460,190.815662987761,30,196.979787450457,1,197.079787450457,97.8961646541270053,197.079787450457,1,,
99.41069380707,1,99.41069380707,460,191.014900487761,30,197.179787450457,1,197.279787450457,97.8690936433870031,197.279787450457,1,,
99.434968350806,1,99.434968350806,461,191.214137987761,30,197.379787450457,1,197.479787450457,98.0448190996509931,197.479787450457,1,,
99.487179481247,1,99.487179481247,461,191.413375487761,30,197.579787450457,1,197.679787450457,98.1926079692100013,197.679787450457,1,,
99.57390868313,1,99.57390868313,462,191.612612987761,30,197.779787450457,1,197.879787450457,98.3058787673269873,197.879787450457,1,,
99.654222360322,1,99.654222360322,463,191.811850487761,30,197.979787450457,1,198.079787450457,98.4255650901349948,198.079787450457,1,,
100.026163191412,1,100.026163191412,462,192.011087987761,30,198.179787450457,1,198.279787450457,98.2536242590449828,198.279787450457,1,,
100.057860929401,1,100.057860929401,463,192.210325487761,30,198.379787450457,1,198.479787450457,98.4219265210559794,198.479787450457,1,,
100.089745034242,1,100.089745034242,463,192.409562987761,30,198.579787450457,1,198.679787450457,98.5900424162149985,198.679787450457,1,,
100.150523510654,1,100.150523510654,464,192.608800487761,30,198.779787450457,1,198.879787450457,98.72926393980299,198.879787450457,1,,
100.501429865754,1,100.501429865754,463,192.808037987761,30,198.979787450457,1,199.079787450457,98.5783575847029847,199.079787450457,1,,
100.55279842708,1,100.55279842708,464,193.007275487761,30,199.179787450457,1,199.279787450457,98.7269890233770011,199.279787450457,1,,
100.555381231523,1,100.555381231523,465,193.206512987761,30,199.379787450457,1,199.479787450457,98.9244062189339953,199.479787450457,1,,
100.583938123573,1,100.583938123573,466,193.405750487761,30,199.579787450457,1,199.679787450457,99.0958493268839785,199.679787450457,1,,
100.802902795029,1,100.802902795029,466,193.604987987761,30,199.779787450457,1,199.879787450457,99.0768846554279887,199.879787450457,1,,
100.873397727167,1,100.873397727167,466,193.804225487761,30,199.979787450457,1,,,,,,
100.996706599889,1,100.996706599889,467,194.003462987761,30,,,,,,,,
101.033868175372,1,101.033868175372,468,194.202700487761,30,,,,,,,,
101.066409847088,1,101.066409847088,468,194.401937987761,30,,,,,,,,
101.113096281444,1,101.113096281444,469,194.601175487761,30,,,,,,,,
101.338345568451,1,101.338345568451,469,194.800412987761,30,,,,,,,,
101.412783394591,1,101.412783394591,470,194.999650487761,30,,,,,,,,
101.415471456542,1,101.415471456542,471,195.198887987761,30,,,,,,,,
101.554339183929,1,101.554339183929,471,195.398125487761,30,,,,,,,,
101.652592018201,1,101.652592018201,472,195.597362987761,30,,,,,,,,
101.693164652588,1,101.693164652588,472,195.796600487761,30,,,,,,,,
101.733144179836,1,101.733144179836,473,195.995837987761,30,,,,,,,,
101.991055492915,1,101.991055492915,473,196.195075487761,30,,,,,,,,
102.332547983158,1,102.332547983158,472,196.394312987761,30,,,,,,,,
102.530829241185,1,102.530829241185,472,196.593550487761,30,,,,,,,,
102.549290828476,1,102.549290828476,473,196.792787987761,30,,,,,,,,
102.554282388719,1,102.554282388719,474,196.992025487761,30,,,,,,,,
102.786034994976,1,102.786034994976,474,197.191262987761,30,,,,,,,,
102.815290055095,1,102.815290055095,475,197.390500487761,30,,,,,,,,
102.855328208241,1,102.855328208241,475,197.589737987761,30,,,,,,,,
102.914411730281,1,102.914411730281,476,197.788975487761,30,,,,,,,,
103.134444662325,1,103.134444662325,476,197.988212987761,30,,,,,,,,
103.145496249985,1,103.145496249985,477,198.187450487761,30,,,,,,,,
103.217332833506,1,103.217332833506,478,198.386687987761,30,,,,,,,,
103.260176936385,1,103.260176936385,478,198.585925487761,30,,,,,,,,
103.331640355123,1,103.331640355123,479,198.785162987761,30,,,,,,,,
103.466385237492,1,103.466385237492,479,198.984400487761,30,,,,,,,,
103.515296078554,1,103.515296078554,480,199.183637987761,30,,,,,,,,
103.629400411979,1,103.629400411979,481,199.382875487761,30,,,,,,,,
103.704921593755,1,103.704921593755,481,199.582112987761,30,,,,,,,,
103.802309452903,1,103.802309452903,482,199.781350487761,30,,,,,,,,
104.091821214605,1,104.091821214605,481,199.980587987761,30,,,,,,,,
104.215791022667,1,104.215791022667,482,,,,,,,,,,
104.439155007777,1,104.439155007777,482,,,,,,,,,,
104.462086724941,1,104.462086724941,482,,,,,,,,,,
104.575132444772,1,104.575132444772,483,,,,,,,,,,
104.616941610666,1,104.616941610666,484,,,,,,,,,,
104.718836928774,1,104.718836928774,484,,,,,,,,,,
104.831612972131,1,104.831612972131,485,,,,,,,,,,
104.911100255738,1,104.911100255738,485,,,,,,,,,,
105.122490937203,1,105.122490937203,485,,,,,,,,,,
105.154330238809,1,105.154330238809,486,,,,,,,,,,
105.232785908501,1,105.232785908501,487,,,,,,,,,,
